pubkey,amount,locked_amount
FhRqaUQaN2KFbvrykuMYtGQKNL63rLEsz8MoDMmtysP9,617514632,0
FhSBD4zxZyy6AWx8JUwjH3BFZ9NuswSYLHWuPqhyRk8Y,2664082506,0
FhVXppjqB5waLSY2mT8mznZeTdS5EUS5i3xKH5guBMob,6695091,0
FhYEQopfGsoyxnn7QESj5K2Ewhu1Zz627eqTX1vdSWHm,547563758,0
FhZXfsXX7zNwc2NS9AZrJqhUwB2kkpJovk7yYvHec3YM,16468827,0
FhZv1TSxBSXVph6maptY1Fh65vUqov1dN5uwYEdCTKeW,293974170,0
Fhy85dDH5o7gc12DkHAZTyLaAR3xUTwJSc7kJZZuG1yY,142831655,0
Fhz65xfudZnzU6m5iYeJXrchdzZnLrQgVRH6JJSxdhg4,30339586,0
FhznmJkUQSxs2dEvVcbvsieaJbAYjr2B9WZpT63ux5Y5,11789,0
Fi91sABF1NdP1yTQ235xoK2jT9jRYf8ECCMFPmsT5AMW,155517519,0
Fi9HC4uCEUJDhYueKkGMrvitV4m7sFXoYbvJfkoNYk9K,7463299,0
FiPT6Ft8RYFjmjEtphoLDtaYMDrAYJa6mrCVgwB2MmKi,73222077,0
FiZzgCYQHpE9QuMi9KpokPzF529Duun4C1kbuapiLLo1,1491186,0
FioiJEgzvqKU2fYh31C2vVFJMvUeAJVz33M7yXrnf8rH,6590464,0
FipmVQsw6Zusc1itu2Te2DVEb6Hn1MGzeYvcaVTf9VQp,200029963,0
FizHq8otBCqYY1CjeZoZ63Sdo73U18DwQV2UysdP5bx7,65284272,0
Fj3RTcqSUBWEPs4vvp4pWiMcZcJJA5iem8g8NQP42y2o,13912861,0
FjE7XyW8pJ3Ymq7Bbfo8Qv2sSPu7WQjkVqB2MjDH8b9d,114161668,0
FjH9ubWHvGBhW9NVQhrFgQ21dmJg6M5cKfWnkinzazp6,14930976,0
Fjb6YpAxtC6wtZX2VVLAWbqQQVd1S7QtvqAHJdfEhRFK,88819475,0
Fjd8Fte7iHFDMPFckL2758WRVH6nnqaihZLzspjCEV3n,66223555,0
FjevAoFQpF9VhSVzJJF8bJFtDfbgb5YCRwzS5tPJTLQZ,182453224,0
FjoxAyLgTkbQpv62cN3PFN1NPf57rdbuaP1wGbXpFCLu,241835800,0
Fk6eM6AJsUggu7UMZywWap4cmKjKBDZbTunr8y2whwjc,5576997,0
Fk6jXwJAyLX6RQbxYsYaEugwnY2o1FTAZQJa2FKxUYUz,129661567,0
Fk7McMzFqqxCuVEPrAVH93kcrU68gzeoSTBKfzDbM511,166,0
FkBpaU1NsdYne13vRKHVRt2EyXNmpMkXY1YUHprapxiT,6556645,0
FkNVXK58NRb51T9BrHSNgKYXzEnL6G314uTtFz5Ujrxo,265593,0
FkVV1BNzMZPuqbfu4BQ43oSBzwEiPnUtM8XsZtAnWmUH,780513569,0
FkaaVGvxsDgkCtxKwM998FgDFRoQoDo8GbEWtvBRKQYW,10016878,0
FkdtFacMFt4hRQnk7NyMt1wo5MrX57VxcDpzp5eiCTh9,6905891,0
FkoNjj5uuY8u89SoFanAFXt8z5P72RumNNQGtwzZXsfM,535404445,0
FkxRF4BHJkVrXznfxBDaibjyPwJNzjTSXBfCf1551DFP,5088701,0
FmD3oZeE63SkAmFnJDG1d2DavxMk264RTMohZGYMF69h,39443090,0
FmDj71cVg6rLJ5r5gzjQkeP2oQogpCRy5KuXUAoruvMe,4211664,0
FmqnV8H67CZrx9QsV9r4Q9Fz2r6Leo1yxznAQAWLeDs9,161536433,0
FnH5e2mvCToN2zvnKAHbi8Bh1jG2i3MzjZVuwjgNJ22R,65570092,0
FnSXNWnHNmqF4YK3a26roMtxcPQANCcu7QRtNah9u1kq,673712413,0
FnZnUSzBbdFePrzKACYAnLES9eL5dWCC3KF8hHnb5Cky,11065910,0
Fno7oryBtXuKCLJafkeERMPNnb5jeiwf2ZruzsQDKL1b,1125888,0
FnyX15vGKuT1TUvvr9rBiGvxLXJXfapa8hBYHZZr2jDC,17882642,0
FoELtrA9P1dDaCy7CXSSu4kpoZA7qsgK6UpYgw6c3k8N,582990414,0
FoPLFMEgybdDF9FxvyjBJmULXwKNqF9WWuz5AsE95a5H,2035180861,0
Foh8nScoRiAD8Kwvz2YVWJbo1goqGoCTL5mP8AtCRNTV,15351530,0
FourJK96scaQLzXjhJr9ZCRzBeRdXwNoeHyv6Lkiwufk,851596933,0
Fp4oxjdmancBFhaHRJ8HUEmrWgjYeGySREJSPErnT5Pz,10130581313,0
FpCpF5YVhb4gd9dTsFMVyCWB1oB3yzx1cvSk9NTJKNA7,16380363,0
FpZLGq6wSzUMetrDpGLDsW7UUaA4nB28ced1xnsE67af,111721525,0
Fpo92CBNSrnn3UUJR9fDz4jqeKUKF1CYGhgmC5aK3WyG,36133272,0
Fps7NsbKRzLKbdUBSFw9kBT34otHYUYPp9rgtpxd15CY,14542063,0
FpshcYJLLx7AerqRQV7tsug5uPQ247d45rDQCKojsw7o,196209818,0
Fq4V8QMSRBpbkUtp4jBkzVHJbH3idBB7QGteHKkpDUSm,56576,0
Fq6K7u4QbeNVF7eW1tPK7LKDyvss1Rkypgh3Yr1967wN,128581171637,0
FqCjKRKZL8uBDpwLS1kM9ABJHHvsLnqdW6FzSv9cNA8D,370934263,0
FqVJudrmdeZWRSRPE68bvLC8hch2HoTbquYGEpxKLgAA,4138324,0
FqaU64r6KSArpMMw9ehB7W2pMw8ntrsGy4zKh3AVJ12n,25311460,0
FqrXEtp7sFVRyGUU6tWseuAGq85ULKEGa5DJRTJXxSGt,14071,0
Fr5cjMSMaudvWtCJb3F78qd73q5gTATFwsManMia2FaF,87720027,0
Fr895bXZQH1arRn5szn3tSkLdPtiMN5KvSpgDWnu7Mu6,5196557,0
FrAwBaofP4LTa8secYbwShbGfhb8vLR78WGuLNFuXizz,12400564978,0
FrJa4aHXnZAt3RKbkjLMqF5g2UbZpjQKgziJ3GbPJGUo,10105375,0
FredhCxu2uFibAUeSERQHL873iZpCx9adQKjx31PaER7,77552176,0
FrgcjsYWEHCoQYL9zR1TB4Q1o6roxp7R679Xj4N4cDb4,383919,0
FrpGWB3qtPW89n5WrTHKGDLQUeGg93tydwAp9qJCrNwH,8872941,0
FrzF9HHKp2csihDCAq5Jy4RKXPpLqCqM1dRJazNdC9jW,20126197,0
FsHpzsqmjisYzFabTD9Dn1z4C8LkfgCGpPatWtEFvGxi,21192388,0
FseAotvBYFaFrc98exGZzYiMTkbxkLAD4poABnmndWdo,279040287,0
Fssi1RbMnBUuYGF1sEQgBeQGjt6mkL39FHW9VPejUknN,149476856,0
FsuKMBTcUfvUjEusCKfv5YuY6PvkY8bWD9pqPQHaDamg,68260046,0
FtTqPtjmB2Q5hD8LNGminzyZbYdNpEx848KUeq32kNL4,7390033,0
FtYsLzstcjN8FqqUp2HMRdWJCSSqdhzucso445p3YCqn,75049208,0
FtuxWNpo83imYyzkcdVaD3roU1qeG22boux82fyyumUd,10600674,0
Ftwiv1xyALXu52sV83Y4nHA2ubyWMakpKsMw9ajcVUR6,35911563,0
Fu3PUSyqG5tKtZSzfo1DRvcWK4GfjdVUYk9HJZLBxwC4,199056639,0
Fu8ZQTAEchcDZjH37rct36T9V1nyGyAvJoh68kUwNzNm,7605578,0
FuBUYNEdytdErQDzLv5kjKGNHW6NvjMayerbVd8sDig8,6831848,0
FuKHQ6ioAyoVeeNMxbLvonR1zQGBNn93rDpfEghsjKQS,11170879,0
FuRdQTPz2fF5UyiRVJnCLx2KYE8gEeLwpWrVqL7AnDpM,30395,0
FuUshJBsc4wDyv1UMjYDNb2w1HbH6aKom8MPXasB6Cpc,2092316,0
FuVQAESHyHqK5rpxxFmUSK4jFjvGqMt5ab9bywEGXTjB,126544885,0
FuZY5CDKRVDBgk7DUymQ9X6Z8LPBuPQQVu81bDzMVg2k,26682230,0
FubmUEfQoyKeZRiVJaVoUQBi7PyqzMfRbb9JiLu9iWdB,6897864,0
FuckQCvxfPhWStyJn6EvrvEVdhS6WzUuUQJmUcgeXCgG,196049,0
FucnSuuQkEXHokMhiBjzK8w9cwTgNeJbVyqDHnLBunq1,21266218,0
Fuk8ewMPtJQJRgu2Mo6uvG5JMKSaYKk7kcHzWcCg9zpe,10032039,0
FukJRuyDNWSqpXWCEQbEHtHTKp1QuaE9FjuVTU3G8Pbd,10979442,0
FunE5r95SDpJRhVAxfYUCn74SvZkRNNFXq3WFLcadtq7,11499757,0
FvBhB7ZgjQ8wpMTS8QuJHK7JQzsTNweQ9hvu4jyj9K1K,1471240,0
FvFjDU271T4qnqrKYchpaS7Hphtpzkii2Sbfq7tjJFT5,2067099,0
FvHiWxKS9yZnrf9dGvE5GFJfEpgH2o2UXDq9dMvuJ8Fu,6985665,0
FvKiU7A4XMJzoabR8AkkAsRNPRRLochCpatsgruBVURB,14314,0
FvTLMgvJaKmRegt1uKc7kSRYePV5znEyoa6Hbt6hRj2R,310593855,0
FvVSGUZ4RNW5YAJg1zxTu2RMDCdnj7sv4pa2iC9zLG8X,54440342,0
FvZ35Ao1nwYBBatYQyGhuC4DHSrCBWa5BVKt4txxiB6u,10979985,0
FvkNCViZQKaYPw79j2iepELDHiHFGqnBpHf7sKLjBhdy,1495617232,0
FvkfVsBqxCLb2wBwh8joDZkYRqkDgBMpi8ZET82LZoh6,34440143,0
FvmgoeYi4QpiK7xyKRLzGzYrdqAfwYzTZdQByFWnRHcD,1238,0
FvqNDKWonA32gdcvH1rGzVhRwdFkHC84gE9iFQfjtNb2,27737362,0
FvtjFdi3a5PrPugLEg5DcvC6pmzJGkUvd779UyEjD2Lt,611853122,0
Fw5xo4g7noEXubgQ6999K4hZdzj3Taeh2eGhquXi31gy,15485819,0
FwKYejmjhtUwCGXXvSDUkagJckC2eqgEMvNaDPSykq6p,14014205,0
FwMNSCTcXTXhoqgLVgYkJxK1T7hcdiAUCMKyWpxDgyCm,23895506,0
FwQGS4U3S58UgjvG8R77dp2ubsh1aL7Yw5JmNmtdYFJA,55729501,0
Fx3ZpJycgkohbSFBaFAZcejoup3TvN1pzwGVte8Aqz3A,8777,0
Fx73qpa3YnDnAVsKxPjFVogSTWTFAXNcmDqx4kRsTuNf,211788009,0
FxA8BaLC6H8GHU7MbHgH97vuibpMo7i72uEVteoeky58,40879823,0
FxKe7SNwqARi9n2wPTYjU1uXEMH9gA3GuLSe8mUKZ8kg,1494503,0
FxPUsAXL3zSDnt8ppjwGp5Bs48FjhKomxoJP6BBep7Hw,71935933,0
FxVhL2ridPmgiMQAw1hFYc3acExuPSzGTKAgPmY9abaj,342231380,0
FxnUJA8BM8Aw61hZgKcvwtaJfdtsepBhaoKrJptRuN63,136475664,0
Fxp2skaPn13hnGGRWpG3WxohPz9zgEddd2U3cG7Fz35m,13367168,0
FxpL4Qy7HGnaE9pUJzp3kXUtwr75GqTcAvEmDAzPKtfM,14170104,0
Fxv2b42pamJcJmJ37miWmPqsZnVnf7SfPjfdVBCwQ93W,13867527,0
FxvPcJn4vBWcHQU9RTR7MbjrDHvvMmGXTSFAAjh81o4U,13977476,0
Fy4yWbJ4e1PPTNZoiUhh8AhfVkk3USVa1L2YpM3kqVfR,20215527,0
FyKCcHweYyjCxhgc3sUDm8xep4VNDXfLuhXBRN4i2Fm7,5036405,0
FyVx9m1E2hvheCg2TRhEMRCdqGyPttx7mpdGMRxxmXHZ,4211450860,0
FyXEBRbSqakz1UEAtYoTHHLNL6s4xJEqpt1jfxqUYVep,60920262,0
FyisgrEMFea8W4rkZehhKrQyZHrUnUws3XaLkzxMzpz5,29587,0
Fyuk9dUYvRmGsAw5jj8LuSVDzCsKV2djvds4n8pzUmNh,4331735,0
Fz3RMZiBNKm1AXhoX5jAkT3RS4U95JnRuSsUEyvwVXvz,19752228,0
Fz755Xy78p61NqDSuW6LhaBmhGA6EgpuqL7ukEj63ax4,36185872,0
FzgUSPAndWuqkcN13YzdmzzMETDfPh7rMRnhHPbNSjnd,139147219,0
Fzkih4zSTEK1qrVSZ7oiveyw35pSbb83sof1KEA7gtoy,4573222,0
Fzmx2KMMPzquog3Wta75Wd2HPdpCVECLCRWLymNP6VK1,130618931,0
FztmzSsEw3XgTs13AhRz64crrBHmPaGYx84u2RpRpQHS,16146780,0
Fzwe79oXmZabuj9jkDd9K4UqRMSkBQed4e8VQuCMtZzg,584,0
Fzz5RKUUNy53M2uK5XzgCX7WUx2f4nLPuV1jaege9wEK,129069558,0
G12f176ZN9TEPRKyqRgCCzaCh6UXksvDUjMD7oayC3Fy,39387898,0
G1RLNLSexVZTnq1772fvDpdsCHarhsXdCgE8xejTyqk6,9252058,0
G1RcHe39ufFcNkh5u2SEzebqaaUXRi7ohVUnkdiFYqtL,74812390,0
G1g6GicVyWsneXS2nyCaQBPjSSp1FB7gnJ7x7wcsrb2G,13710271,0
G1rniKrF3SkxaesQ9B2ZBSQY5YroYvn3p3CjZG5e4Q1D,6657606814,0
G2B99TeUDveGUcC6R2ZpR3tsFSL1yCrQEpQz9yaUgdLy,7030050,0
G2XRS8XkBCQm9aFKnQX8sdiFuzVUtz6YKg5KAMWiVPBw,2901426,0
G2gCPmFPPqGg7Cv78iEL8VbV3D1pv1GtQyRPSZphhz5x,1383919,0
G2pUm6HKKDNhhhbXaNyhrjSmvB7Qq68Ca351v58T6ax2,1005192,0
G2vJXCTXyuAzye3iTRXvS3Vd6sjQsPNQYRSFFuivpPKJ,7947223,0
G32jez18cBpt3HTmMwbkqtupQ8ePBKiybfAUwtx6i8ZJ,71340899,0
G33zB197yHSMFQifTDvJGjf9bdhXjfgXJg5NqhsG9AhB,7478666,0
G34AJjM1tE7bkhNUmVvJ6e8YVhdM7dKTwwbyh1HLJoSr,23342339,0
G3CDXcLWertVpzehkUYXYVugkKCvvtrVquQx1ZuN34jH,65162776,0
G3M2y4xeGR841kY49KBzXLkMyfp5v2qrTesYcKhHQGaB,1739444,0
G3P49LwQ8MEphb7s3VKwx6paX8XyLWaTE86UAMkRVfNg,18339505,0
G3S8bD7mjEiLAC83ciovAKre6enbKzigkDBpDRB4ShXx,5950734452,0
G3XCqnTLq8uGSYMSJXEqbHee6nrsgTZsbydVzCsQj2M6,14753682,0
G3bWeMqRqrteoRp3JbbB1yShkStRFrEScLrLSRwsQg49,664642444,0
G3gdNRF1Xoa2VT794mWyArMvMoytbT96sF1g1BU6dT82,121311880,0
G459LSs1TzhZJeB2SEoA5QKXstZBBLjwqtUE88R2RFGe,2140468,0
G46AhiJo84u6Y1FtFUhCfkZkDZS4pkj6Jc6V1YBwpByv,29629709,0
G4fMBVYGgYnn1LQPjv1habi4g5a48DGLujCz1P44iC9f,10247571,0
G4iNEDdfW6rVuXPRMgL3R3nTnAgbsSBW2ezh4XZ7C9Ha,38972568,0
G4xugGNTfvEhm7ciGgf99QsuoKS3nzVNBt2ax1k91fZr,15160023,0
G55BrfYCaJokiat42vEEfKoYnd9j9tV85J2AFzFeh3ZP,21992936,0
G5HqEHuo3MzWYgYSM9oset3ror8nD6Jq8UVBcv1CrfjK,778241849,0
G5KcCu2XtrqBhGhQV557ru8i7NKLWFREv69UNVCZTP7o,9654413,0
G5ePBoAdqgWVLpwGwcBigNypuHqRfH37jVXhE1akyZoh,63346476,0
G5gAt3b27ZPwkGYQEs7DYo7amEGAMLmM67xe6xTaA8pu,58919950,0
G5qaxDBaB8cnTToocsq19XVowVg5F3Dk1gqVZzz42Hkj,39987325,0
G5rmXtNhdENRfrTdjpZMgc7KwFaQvtbHZ4hm35mT9BvV,152749566,0
G64yfRQv8zDaQejdcmaR2TXWj1Lx8vyYFUzr16DpiYSN,38615228,0
G6EDuwANm2v5ZrrQLMzMvk2zYzGjA6kiTRkQjg7TehJe,34464639,0
G6Q3dXGsJLbz3y3BdezsqwBTmqf4frmfEcZ9AZkYW1ek,123512427,0
G6Vui7eTBpnhSLcbd59hqN9dnYVm6X78G1QFtJhJrMfL,3082333,0
G6YEJUDqgovAzgHPt9rig3ku1PUeEWdVJCaVxAZQQeNt,749335410,0
G6m4VpZtyHVVWN2PY67PiGyR7Hs71gpPFo6MiigyhEs5,1694804032,0
G6mbcXFcvwJf4ACVYfZB2jUqr2jTMCauqjd78syV55sx,14055773,0
G75r1YZFyHGT5dEew98rKqrjVHj84ckLVnpfSGUauki9,37336871,0
G7GUyLd3je6V5kd2vx9hN2wd5AJtNFnXHJP9f6D13iWU,50534118,0
G7Nv1YGhGo5sUtydHW4aGNrYbqcrZ7sqShBiWzu4Ltya,1402270504,0
G7ZUCdNwvJ2yxbNutMQsEvGsPmKrUNf6sV8ngmcfXdZc,408992682,0
G8PVioxBKNPvR8DQmNGyvN1vnuVho6TqvwvYff3QJCMS,13310955,0
G8UvmSDad1tvUHdP7HPNFo9MG2F61R5dAsxsxqHpVaKD,3080801,0
G8WEBSMVTYX7ywcsT8Werh5aka8yef2huoDR3fgfqDJm,5382892,0
G9MCckstQCEFQWfY7Fc4rGgsQRsRL1L23q4gN33acQo3,80747658,0
G9kgSo6xPsZbuoXg24dg7qZ3sTrcQAGo66916gw3gRjo,10160701,0
GAdHWEBxgPr2ciYpZ8RbMvHjZ7t1LYFosb5ZJ49C94Lk,12890105,0
GAhhrXsB816fDCEAksxnwrenmA89Xk8PFph6jk5GS4KL,74930769,0
GAj4MczbumbCrEyJ6r4sQNyPE8S4GULGTnPMBbgHabtW,2180,0
GAtoHmjxeArWnGo9qWXvN6uRQQyaTWRccERAk8gVHvB1,1008925616,0
GAyUJMfjiyjsCjEeqbgNypA4rAatZ3JJXruW1UdAwtYH,263218303,0
GBQxBudgpRnwj5sX1XaBVXoP4ExuwJm92Eek8YevL2kb,2976122915,0
GBVfdR1h9pg3pGBbKw5R8Sch8CSgCBbRDph6KjF5KSqW,155339516,0
GBdU24WgngyBL2WDCkxePbDzr6fnWaqnpyncGsVDLd6J,22248583,0
GBgWCuzjBZGLM8UMJqHXQkV9xebo6wVqdBYR5dFqn6mN,190,0
GC1R542tDud6PGzyPKTdYLaUjAPqdPgxYjPyhhm8RZea,7076067,0
GC3WbAtfs88t8KxTbFB2yQUNTos8r3qZAvfR4JbpZHBv,100112184,0
GC8KRp8SR5CmGQ3KejorP2SCRU3PmLygdoti38TLBkm7,178,0
GCJXwLg3ahrAL3PkfuA9qDFSvKg6jS2z42oQismQq6Dx,1469584,0
GCMMv7JKUkeXs4AndTYtAKEx2eRKPi3A8oSqPddBELq7,702010658,0
GCRpsKgcSEM6234a7faJXuWCmqQwKFXPs2ZsXZRRSeTb,1999999,0
GCVQSNd5ygawaJSz3TuegeWqTQJUKs41wiyvAVJAdRf2,144944073,0
GCVRyLczezEgdvdtDF5uidmPwP1KqsWTUnFEqtppmYb,35051997,0
GCYdT13tXThdEBHJSVLbitEMuWcB2xiqKnZR9BFwCW4Z,112743696,0
GCegXsr2SU7NvVXwYqsCSnRG6iBJh5PV6hd1cAM3cBYF,14304835,0
GCktAxHhs76onvLaktte68aQe4amP6UFi9kDpAt1bCR5,74162849,0
GCwK3S2vyMPJtB1vGkmnK11gzFHdkUYFWU6CxHESfdz2,7605578,0
GDAw9dwcvZ18QZtc5dqE7vPruMbdXLQVsowdZDv6WGq1,70695786,0
GDcs1pi9nR3g1QXv7KXHUuAvmoA6cDUVSPz1uJZ7bM5d,1460798,0
GDjm6FSxw5GwdcjYhNY4EQHrkvN221si2HeXSzJyBBGe,2917818445,0
GDrbKd2RfipaDKFx2YaBpdZnzKwS5HTQ28ere4REpWeA,69417,0
GENXebCQ49pnr9BxFao7jnuTq6eYFcowrCLxUJUzAp3h,102366304,0
GEdhxdM64GbgNTyH2N7b8KrpnGcEWexnajyjzrt4ykCc,749310849,0
GEriTtVj7VxYSzifnfSyQqVPKqXCMDdGi8UELhvDJmG,79584362,0
GEscM9GaFWofbjwuSvVH6pzfTcpWV7xhcZyUzzcRy1pp,7491697292,0
GFAaV8r6aB8aYgD9MJnqgXPpJU1r19tH3hNKkmLjio1V,207509418,0
GFuL9Ke4mbzVziwx3KZgorsZHRFrCbyVPKC2zCg2Ysay,5024374953,0
GFvA6mYaFxHSm6wHmgehL6r6bRhAgL3k2r9Gozzo4rkW,14980655,0
GG85D7nGopqvfaGRbmyJ3bYK3aR35xCJ18aQo2x7zRfr,122888984572,0
GGMqMTRe3jXqUpYb7cRHYbZUxVZAP7ivvvk1K6xEBEdA,584434,0
GGNmuRgDAe3jbiYSVFEb3Kqf7CVLu1dQYEjn1Sr3JsJT,129,0
GGSsPxHWmUTf2GD2TGG73RJfHQNsEQ3MaDNrbVxhGhB3,1156424606,0
GGq58FBvUcgkacEf4KXKcQSJk1J9y1WTq7a4ZLURWisk,56540738,0
GGtSkKSaLLsYirNCv6XMjiXwp6Guxa9vt2xt9LcfGwR8,999999,0
GGx1BcTNFssLeC66ZTMsiCTiaAc5eQBPimAXgDcoiYqz,1053044,0
GGzJ17k3CLRkqMV9rEz5YHqaudML7LqAcmr7bBPHKzjj,16064048,0
GH63XWfQNKT57NhhmGQ8hDwzcxcv9nCMzqtfY1XkWEGY,11741438,0
GHA4it37a4N5ft4RvQAkbaW6KZ9TKpRLd7k34Hv2xg3k,82162163,0
GHCRAmPQvdZwiGBEZNKvA2b7pNyacczT67x1KCJBRSWe,14927793,0
GHLd3TFgbrVBJ89bJwhT14NmY6xxWD2GUoSoMRcSMakt,75142218,0
GHVTHvA2SftZcwoC1qxfYSKvuGsBvgwa2DcjXpcKTJdd,520562,0
GHbn1JbCS5NGdP9vWAsXghhsySMeKc8gQq5CZPCQ3MXY,113527680,0
GJ3x79BG2RUHJohMoeiTvUFi8PiSuHGhsXc3HEALAuMN,1404116,0
GJ5vA6aJnSR4KCP1K64ba4boSZCRXEQ8nT2DYfanJgJ5,255430506,0
GJAE4E9BvL6qd5Bjh6ANiMczrfFJPpxtShys9TpMeWUs,56663020,0
GJByqN4zXEmJCAPjeLfNbFsNgV5P7PXfw9rGP4oW4Ay2,793950002,0
GJJRwvs1dEa6tVWZLzwpQDLsangNqP8BaM6PXcNMBJKV,14162102,0
GJPNrKsr9sh79W5xpCJ1TdvfW69fKwaX6uugjbXauRkc,1388052,0
GJbqB5YekHNuptGhuZaG8ZqnT5gr5zsEmSoZ4MMfHiC,139413891,0
GJcGpNmSAETn4aBZyiHGyivU9edy3jFvFc1TMeEEnUFp,729766033,0
GJiefZRmhZrNDRSxih7Xpx2mCNRBXZZjXpaik4nHaYL5,8913888,0
GJtWEFYShyxQCwiaQZkhzzsgDZASqLV5cUxGgfcLW19E,15768711,0
GKLogFM118r94bW3M6nbuXzVUVB4tBzSDi1Xd7YbjnUT,140343042,0
GKc2FDeMrrzk6PqibHKGDTXhNw8RVaw4RWVoGYDieenn,1231856,0
GKj9TD7yYGeXz4hWM2feYSNfZzA6PfoHtcaMEn7ixgym,14291304,0
GKxjmrKBoeqnpEesUTNostkVrWiWkveTvNjnoTgCaBp4,19758647,0
GL7jjwyVSidTmEBW8v1BRLs1EiCaCHkNpkgsN47AAxZk,150000000,0
GLCwrj5qugmd71h6wyKNRgRzzcfCZe5LHv4KcxeZjm7B,14051595,0
GLDUpnUWpUNH9TtCVvtYRVhPMRdWQ63LoPJoVSUrwJBC,49896058,0
GLEJJjHzNiiLJwmAt54soNUy6F9EEAC7hLeHEdtDQLzB,13027886,0
GLT2eq7SARXQCFsFRXJp2v9t4K63GXa7mdE4Mbtk9Jot,2976647620,0
GLdG1ZropPnSpGWJBqkgyBNRCnLbqrMNv9kgCMjuncZ4,7162516,0
GLgZV9NDZohiXD6NM9cCNZzfqqWekm9ijrqpGt6oiCM7,1338642,0
GLkzvNeLVQNKJGwayzKt1w8xkindUUYMMjExUUMWwX5w,14718378,0
GLsxwVZZTxjKGPXyumJsjj52gFghaxwUkvmvPkDT6RLp,2089748741,0
GM2r4FiRY7vWW3Mb66e2397Ab9LBhHXCSaxdyfWpT91V,1108540785,0
GMSKS32UgMTgbu1qdSQiUYtwUvxCFLm7rvgFkUf5tisr,15118411,0
GMTVf4fF9QnhXTKZR8xwHByNjVA8JuVDnGasDTAWTweH,129130961,0
GMeF9M4YCm7daxV1tvYhtGggQA4hT82Ap4HtaxssZ6k7,12270539,0
GMfoXEZLVkGiWuXBf9TyAFbjsBnCKxvtgqigTcXdvFvc,22614068,0
GMjr4q5cHWz95VH9nE1ybrdmKp3GrVmwKJRZot2ZbGr8,113691556,0
GMmLHxWeRPSTiiFRJxbXBBohbQgG4D6XGpw3fY5rcedX,54568559,0
GMwfWbkhEYx3gBCGtS1oXE2Mo1JWwhrxf9gEhF3WBPgf,91798173,0
GN34JRf2RJRm4AWTQbyBwskfvtgFf1KyRPAz172eMyDx,28746975,0
GNACFYpnT6bJuTAX7fqcYuKGG6Mj9XsHymoMKmoYh2ct,36829624,0
GNUEve3VU5vfrEvoK6ge9r9dWYyrjv8aPsb9CejNZor4,74603349,0
GNVzuWp6qHPaf9kaEzVoMF9qk9LQw1L73JNJ63abXX8h,596319547,0
GPHFBG1RGB8C2tEefK3Ldsr7beU3uPag1aN2NPVTKxWY,10009592,0
GPSngmevfhbRG2NzCKubaoNxJ38z3XEGPJjbxeBWTsNX,15510027,0
GQ25rDjZUCJfpm4kRHSM6a1B43VePnWZ4856mfEPbBgb,39442099,0
GQB1yHfnWVb8eb9LHeac1KEpWHwAihh3NdmGXUkjcHp8,3242314,0
GQDVE2qMxS4ywKnmVEdX4J83y1nsdzSuBrWUnWgBSuvC,13281955,0
GQe1aPgjBVeDt9A9RFHd5b5H7Eoo6J8u2rejXnroPGTz,1024650,0
GQniANBLndb3jGBEPQY8Uv65FRk52nf2hrDt3Gd55svV,804910350,0
GR5ZEK8DHDUfhWmrZVetd1ZvToyY2nwbwsdzjjtvYeYf,377257,0
GRE1EDoXD8nJbHrMVmEU6CwgBC8yndKwkRkbC6j6HPF5,48489855,0
GRK77a8oxMFc6A2hEWDLnUpH2jQBU2GWkyqgMpzKDrEn,73100,0
GRsyejPNAUqVcNBumVmRDTDWDqFwhcpPKjG3EPpxvQmm,6801717,0
GRuthHFEiD5CiLLKMWRcGefSQHrWVpohfMKfXK1un4kJ,26307,0
GS134i3sBAyKsbt19QYDfUnigFbKLBRunDJ1dNkVXRB7,10009453,0
GS1HdXqmm5mEDoLgmnsDNKcpeUoNN7DJ5Fgmi7d5UxrK,6968902,0
GShgHYYSwLcn2n3NZV3tLTyXa2Ejwni27gMjJGFKW71h,117778443,0
GSs5BcSw8GPZ5kypkzL9WwjYNkyXwYUEknF8WKJe6vf7,158789908,0
GSv5ZimwPN3Byv4V5aNDDqNvXJ52NbhKs1t4szR9eKiM,7553917,0
GT9jkSw5LdKb66qW5RN9KYjedu2CGYMiFiEqZEkTrqMk,6964611,0
GTB9BRq7RNwUgWKFXHDRBku2YBejtbwhct56EqpZxG4W,74933538,0
GTGJvxGSfoLp8sqajQDj1hN1Dgk2wDnesfr5XnfhJnat,45176713,0
GTY6F4SqFfkKozksvpiHWHrE48yCMBAx12wB6GQ7vpUE,752852514,0
GTgNDscJ7oDbnkbhv2dRjZyZmQvwYS1xQbfPQSoqWzz2,10001,0
GTyi5S2eH2Xz2WTWaU9bS4CcD4ewF8Z6VBTjhMp1Zfdn,146082,0
GUFnpz2b5VtKdmK7nhZBufTTp9SBFHm71hscjdMVSkSK,466657,0
GUFq1Mnitae6wm58niZipTNUVm8FufEBCwcyysP5CwjV,70583863,0
GUJ5gzdFvtjWkcSekLXaRdorNHLw5tLvorXdK9od7mJf,5003726,0
GUJTG799PPbD9MhTo8RKCVgfpCXvbc3tMAE9BULRQ8FR,29339854,0
GUJdZFues8L9fDVxAyL2eTUP5hzaMLB9CY2r9WWoPpFk,13500881,0
GUjUJffJa5Hb6A77M1U5YAnET2BhXTeL8bMkRstArESJ,81916986,0
